measurement_id,sequence_id,label_id,label,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
68,2,0,raise,-84.57219,39.982887,1.8248602,-0.32683635,0.46305743,0.62879914
68,3,0,raise,-86.02394,46.45067,3.6688097,-0.41412076,0.5179931,0.6471097
68,4,0,raise,-82.4256,43.69834,8.664436,-0.4216892,0.4649656,0.6514889
68,5,0,raise,-85.96152,48.562893,12.979092,-0.46793362,0.48166046,0.6602298
68,6,0,raise,-80.46635,45.614788,18.903234,-0.48615482,0.41098735,0.65359306
68,7,0,raise,-84.06044,49.69862,24.826893,-0.54105777,0.36507356,0.65501523
68,8,0,raise,-76.65214,46.90244,32.111446,-0.56110626,0.25885335,0.6834385
68,9,0,raise,-79.755974,48.3849,38.11523,-0.5667844,0.1729366,0.71513027
68,10,0,raise,-71.88876,43.510838,43.343338,-0.551768,0.068322234,0.73575634
68,11,0,raise,-75.36174,43.113388,47.74413,-0.5398882,-0.023200862,0.74866325
68,12,0,raise,-67.11444,37.26573,51.999958,-0.51010126,-0.116467796,0.75857294
68,13,0,raise,-71.83108,34.64738,54.780888,-0.4565641,-0.19392467,0.76034373
68,14,0,raise,-65.77287,27.561586,57.26248,-0.39023793,-0.27842623,0.7600243
68,15,0,raise,-72.38687,24.502043,59.71386,-0.31022546,-0.3437565,0.76872164
68,16,0,raise,-68.2514,18.274231,62.42825,-0.24274531,-0.40653732,0.78123194
68,17,0,raise,-79.283676,15.010363,64.86083,-0.18357946,-0.45791548,0.7937159
68,18,0,raise,-80.31226,9.588749,67.63978,-0.106964074,-0.50043124,0.811898
68,19,0,raise,-96.66741,7.5135655,70.798134,-0.040629406,-0.54132324,0.83847773
68,20,0,raise,-104.66606,3.811641,73.81063,-0.021490272,-0.59610045,0.86112964
68,21,0,raise,-132.46593,0.96515584,76.481094,-0.0012445451,-0.6409927,0.88426954
68,22,0,raise,-142.56647,-4.090345,79.194,0.089789726,-0.67662865,0.90675354
68,23,0,raise,-161.31049,-5.6816416,82.37656,0.17398968,-0.69233626,0.9308331
68,24,0,raise,-160.75246,-9.426191,85.60535,0.20152156,-0.7296816,0.9625458
68,25,0,raise,-173.56293,-4.8238444,88.33352,0.24156986,-0.7806992,0.9855204
68,26,0,raise,-166.0114,-124.84151,90.4634,0.3097427,-0.8057584,1.00425
68,27,0,raise,-180.07088,-191.95096,92.08449,0.32844496,-0.8026088,1.0183761
68,28,0,raise,-167.94397,-154.15932,92.71607,0.2688915,-0.8037087,1.0201993
68,29,0,raise,-190.47806,-211.84201,92.65803,0.20256874,-0.83221793,1.0201659
68,30,0,raise,111.42163,-1.8537413,91.94673,0.14209086,-0.8391902,1.0184982
68,31,0,raise,196.23933,213.43344,91.005936,0.0922909,-0.82866997,1.0083637
68,32,0,raise,164.22787,13.861245,88.94161,0.0027159692,-0.8166329,0.99361885
68,33,0,raise,184.62587,9.842312,86.23147,-0.013064035,-0.80994797,0.96325064
68,34,0,raise,165.15295,0.020421855,82.69131,-0.027059318,-0.7949702,0.9332056
68,35,0,raise,185.29718,10.002342,79.25297,-0.052208237,-0.811819,0.90242946
68,36,0,raise,160.76898,-0.8008108,75.52741,-0.042844504,-0.7783133,0.87175626
68,37,0,raise,203.66629,6.019735,72.1627,-0.031411886,-0.75570875,0.8436259
68,38,0,raise,70.79405,-4.100741,68.244255,0.03729954,-0.71644473,0.81298447
68,39,0,raise,-205.72449,1.3060955,63.864952,0.18578851,-0.6798478,0.77918714
68,40,0,raise,-159.1388,-6.661662,58.59953,0.27479324,-0.6212273,0.7405435
68,41,0,raise,-183.8457,-1.5072836,53.231335,0.36048424,-0.5759574,0.6998369
68,42,0,raise,-159.35338,-7.41542,47.365757,0.43920106,-0.5195422,0.66255724
68,43,0,raise,-173.85876,-1.8129395,43.05487,0.50900716,-0.5197493,0.6333491
68,44,0,raise,-155.91937,-6.836379,39.554478,0.504269,-0.5218893,0.61762816
68,45,0,raise,-167.84912,-1.6542934,37.592922,0.5381629,-0.54750717,0.60108453
68,46,0,raise,-154.18661,-5.4884005,35.55987,0.5141934,-0.5126302,0.59732187
68,47,0,raise,-166.6627,0.27102154,34.124847,0.46256733,-0.5188963,0.5840047
68,48,0,raise,-155.59097,-2.545276,31.75318,0.38625035,-0.49853793,0.57670265
68,49,0,raise,-167.03688,2.508424,30.167953,0.3644162,-0.5148551,0.5660748
68,50,0,raise,-156.37906,-0.18442486,27.869528,0.33606952,-0.49589336,0.561642
68,51,0,raise,-167.24957,4.3668623,26.403603,0.34186292,-0.50985646,0.55055004
68,52,0,raise,-156.89352,1.9634147,24.273218,0.312681,-0.4869086,0.5492822
68,53,0,raise,-167.622,5.7280846,23.41102,0.3292704,-0.50080687,0.53771305
68,54,0,raise,-157.20317,3.6058788,21.33919,0.30904588,-0.46260113,0.5423399
68,55,0,raise,-168.39832,6.996484,20.496454,0.32406434,-0.48217934,0.52843404
68,56,0,raise,-157.37488,5.5268726,18.09855,0.28324276,-0.4272957,0.5332135
68,57,0,raise,-169.80342,7.964706,17.53532,0.30352488,-0.47073248,0.52374256
68,58,0,raise,-156.43967,7.6461425,14.765434,0.24560541,-0.38519397,0.52414626
68,59,0,raise,-174.47699,7.479328,15.82758,0.3281049,-0.48305762,0.51178056
69,0,0,raise,-10.331348,29.570246,0.7380493,-0.110099964,0.27386802,0.57772374
69,1,0,raise,-104.52745,38.382626,-3.1259644,-0.32136112,0.6215196,0.60468215
69,2,0,raise,-79.15056,36.81942,2.178349,-0.2854399,0.4962982,0.59957933
69,3,0,raise,-90.34497,39.573742,4.55943,-0.33939174,0.5444182,0.6137899
69,4,0,raise,-83.41832,39.39371,9.1584835,-0.34504738,0.50368494,0.6211576
69,5,0,raise,-86.34427,41.43197,13.547592,-0.40380472,0.52001524,0.62796384
69,6,0,raise,-83.85076,42.14446,20.401415,-0.43598464,0.46592975,0.62832505
69,7,0,raise,-82.01148,43.07538,27.535831,-0.47721326,0.4358807,0.63075817
69,8,0,raise,-81.04617,42.49883,35.474422,-0.4894965,0.34213662,0.6320711
69,9,0,raise,-76.29428,42.242714,42.76433,-0.51076955,0.24846485,0.660213
69,10,0,raise,-76.59645,40.551258,49.71642,-0.51194507,0.12191603,0.69732404
69,11,0,raise,-70.82746,38.163704,54.774475,-0.4949966,0.014516561,0.7362392
69,12,0,raise,-74.639885,35.03733,58.79475,-0.45419398,-0.10087359,0.7583818
69,13,0,raise,-70.69135,31.72552,61.69692,-0.4142055,-0.1822358,0.7784339
69,14,0,raise,-81.83525,27.812021,64.00714,-0.3544507,-0.26861674,0.7914019
69,15,0,raise,-86.04795,23.761646,65.97857,-0.2838846,-0.32329968,0.81016284
69,16,0,raise,-113.1807,19.933512,68.73852,-0.20159674,-0.38341653,0.82597643
69,17,0,raise,-127.99112,17.315392,71.77004,-0.15876214,-0.42928678,0.8506677
69,18,0,raise,-160.95099,14.317934,74.71813,-0.13031384,-0.47919017,0.8731504
69,19,0,raise,-160.58685,11.11535,77.4143,-0.05510231,-0.53528786,0.89152366
69,20,0,raise,-184.51999,9.270132,79.892914,0.0341881,-0.5934949,0.91444576
69,21,0,raise,124.51832,8.9013815,82.12193,0.06075382,-0.64754343,0.9307615
69,22,0,raise,188.53645,9.154578,83.66536,0.07013951,-0.68343556,0.944195
69,23,0,raise,167.33804,9.33408,84.730316,0.05538011,-0.7147975,0.95497084
69,24,0,raise,175.24173,9.674427,85.186966,0.07016187,-0.73716015,0.9609882
69,25,0,raise,168.75775,10.404401,84.904854,0.1002933,-0.75902385,0.95684665
69,26,0,raise,169.80023,11.699252,83.88196,0.085693754,-0.76820344,0.946546
69,27,0,raise,166.87636,12.727392,82.79955,0.021138152,-0.77700764,0.93731403
69,28,0,raise,165.57205,13.600421,81.399254,-0.011734471,-0.7804366,0.92752934
69,29,0,raise,164.95659,14.004073,79.72372,-0.017634114,-0.7656048,0.9151831
69,30,0,raise,162.12218,14.374556,77.72004,-0.047545,-0.7465561,0.8965667
69,31,0,raise,163.07533,14.051295,75.61351,-0.05440832,-0.7422127,0.8778197
69,32,0,raise,159.30972,13.952782,72.855606,-0.017695341,-0.7167983,0.85685515
69,33,0,raise,160.8557,13.710443,70.120155,0.0009526174,-0.7451249,0.835404
69,34,0,raise,156.54788,13.380697,66.82161,0.06712168,-0.7637617,0.81075895
69,35,0,raise,158.95773,12.848936,63.154358,0.08603614,-0.78471303,0.7799485
69,36,0,raise,154.16792,12.037863,59.26869,0.06714664,-0.75847006,0.75304055
69,37,0,raise,157.82875,10.98568,55.29598,0.14159311,-0.7481723,0.72052944
69,38,0,raise,152.35313,10.786709,50.543,0.18591112,-0.7196308,0.6842252
69,39,0,raise,156.6663,10.154815,46.60594,0.20021707,-0.6791379,0.6629053
69,40,0,raise,151.44672,9.617779,42.983803,0.17186919,-0.6086057,0.6412496
69,41,0,raise,157.66411,8.627394,40.506916,0.16568795,-0.54720396,0.6213961
69,42,0,raise,152.89041,8.416063,37.8905,0.15117516,-0.48462018,0.60926455
69,43,0,raise,160.44728,7.7584896,36.053738,0.15975793,-0.46639928,0.6002528
69,44,0,raise,155.83836,7.9892745,34.026947,0.19008568,-0.43616414,0.5902363
69,45,0,raise,164.58894,7.7858415,32.59491,0.22671564,-0.44639212,0.5813762
69,46,0,raise,159.30576,8.261095,30.975012,0.25852785,-0.43412045,0.5777345
69,47,0,raise,168.11217,8.32185,29.796146,0.3168127,-0.46363834,0.56977236
69,48,0,raise,161.05692,9.312108,27.838001,0.3344972,-0.46911326,0.5624158
69,49,0,raise,169.49161,9.676961,26.658833,0.36773553,-0.4952928,0.5594179
69,50,0,raise,160.02852,10.875159,25.021324,0.33211455,-0.45521906,0.5574371
69,51,0,raise,168.52077,10.843422,23.949236,0.27084297,-0.4648088,0.54786956
69,52,0,raise,157.68309,11.983847,21.942125,0.22553694,-0.4308143,0.5515304
69,53,0,raise,168.03168,11.927768,20.884731,0.21911855,-0.4478926,0.5389931
69,54,0,raise,155.57208,13.136814,18.79992,0.19733849,-0.41273198,0.54196376
69,55,0,raise,168.63028,12.822837,17.865421,0.2085236,-0.44148076,0.53634137
69,56,0,raise,153.00339,14.283283,15.781212,0.20181909,-0.3869603,0.53167313
69,57,0,raise,171.0414,13.530496,15.347923,0.21813504,-0.4248368,0.52767515
69,58,0,raise,146.94035,15.62779,12.857723,0.1802648,-0.33272624,0.53339595
69,59,0,raise,182.79967,13.07311,13.713998,0.22945654,-0.44197285,0.52399284
70,0,0,raise,-28.552498,41.71157,-0.6088379,-0.16731845,0.28572664,0.6581508
70,1,0,raise,-121.44646,57.9897,-5.670573,-0.43561822,0.6271623,0.72482306
70,2,0,raise,-96.17958,52.71431,0.99334824,-0.3940504,0.502396,0.7024455
70,3,0,raise,-106.87033,55.40175,3.8472395,-0.4680449,0.5468559,0.7149704
70,4,0,raise,-99.86281,53.49081,9.359844,-0.4480212,0.494154,0.7062876
70,5,0,raise,-102.08441,54.98779,13.394891,-0.48322788,0.51860225,0.7216239
70,6,0,raise,-101.54,54.32165,19.688826,-0.506499,0.47518992,0.7138564
70,7,0,raise,-99.178566,55.779312,26.615044,-0.5591028,0.46089643,0.7097619
70,8,0,raise,-101.34797,55.336258,35.981495,-0.58214915,0.3926204,0.7129239
70,9,0,raise,-94.821365,55.28163,44.466457,-0.599202,0.31491545,0.73297274
70,10,0,raise,-101.87419,53.02916,51.774754,-0.6097205,0.19890605,0.75412416
70,11,0,raise,-95.39866,50.26484,56.491093,-0.6139995,0.09052306,0.75010353
70,12,0,raise,-114.623695,45.6791,60.052876,-0.5574316,-0.020961715,0.7509464
70,13,0,raise,-112.602745,41.376957,62.587723,-0.49499968,-0.11558361,0.74763674
70,14,0,raise,-152.51556,36.28716,64.71368,-0.4219267,-0.21352336,0.7666932
70,15,0,raise,-140.81831,32.079346,67.11,-0.32779422,-0.29015562,0.80971897
70,16,0,raise,-205.93497,28.129684,69.75875,-0.2805451,-0.3733993,0.8339949
70,17,0,raise,10.590976,23.746668,71.64789,-0.22987412,-0.44209743,0.85125107
70,18,0,raise,210.21445,18.973835,73.53264,-0.15686916,-0.48818567,0.8643995
70,19,0,raise,156.44131,15.025277,75.85856,-0.05809757,-0.52336705,0.88021326
70,20,0,raise,185.17387,12.557495,77.91056,-0.0047978326,-0.5575902,0.8975391
70,21,0,raise,163.04823,10.868537,79.33407,0.021678934,-0.61523545,0.9076227
70,22,0,raise,178.5113,9.533662,80.18541,0.05861657,-0.6524844,0.9170442
70,23,0,raise,164.97458,8.688248,81.23156,0.08975426,-0.6746661,0.9237792
70,24,0,raise,174.15541,8.754482,81.85771,0.088003844,-0.697676,0.9309591
70,25,0,raise,164.11902,8.825119,82.05579,0.109831035,-0.73385096,0.92922056
70,26,0,raise,169.42543,9.574235,81.87851,0.120832674,-0.7625856,0.93093175
70,27,0,raise,161.0644,10.218718,81.59378,0.10346906,-0.769644,0.927461
70,28,0,raise,163.20023,11.316875,80.455956,0.043304693,-0.75295484,0.91800267
70,29,0,raise,155.83022,11.815911,79.10637,-0.019992273,-0.7377634,0.90775895
70,30,0,raise,155.83315,12.493207,77.10355,-0.05295784,-0.7187364,0.89075387
70,31,0,raise,149.011,12.369145,74.797676,-0.064712465,-0.7219844,0.8699983
70,32,0,raise,147.69754,12.382442,71.88488,-0.07977286,-0.71782523,0.849529
70,33,0,raise,142.80467,11.40553,69.23347,-0.053431038,-0.6995956,0.8258806
70,34,0,raise,140.91533,10.966456,66.15048,-0.05355433,-0.67965126,0.80266666
70,35,0,raise,137.91434,9.794905,63.119507,-0.023169821,-0.6859885,0.7797198
70,36,0,raise,136.44128,9.4817,59.403835,0.0013023377,-0.64363647,0.749509
70,37,0,raise,135.62852,8.165092,56.418552,0.021074872,-0.62762815,0.72343516
70,38,0,raise,135.22276,7.2929683,52.608677,0.06410702,-0.5776593,0.7028852
70,39,0,raise,136.82092,6.203036,48.710754,0.1554303,-0.53250843,0.6715753
70,40,0,raise,136.53424,6.1751842,44.254616,0.2039035,-0.48199522,0.644209
70,41,0,raise,140.20685,5.354223,40.68848,0.2796966,-0.45842808,0.62162894
70,42,0,raise,140.19907,6.0247173,37.149544,0.37858355,-0.42586342,0.6050913
70,43,0,raise,144.4998,5.6023006,35.175816,0.45202592,-0.45602593,0.5914618
70,44,0,raise,142.5832,6.4391384,33.309093,0.43203065,-0.45386776,0.58603746
70,45,0,raise,146.35866,6.280872,32.50874,0.41984627,-0.46617025,0.5788861
70,46,0,raise,142.1955,7.4694433,31.068478,0.3628007,-0.43551084,0.5776662
70,47,0,raise,145.63428,7.354249,30.160578,0.31958365,-0.43399006,0.5680653
70,48,0,raise,139.90472,8.673381,28.280642,0.2575321,-0.41097483,0.5689632
70,49,0,raise,144.87497,8.256783,27.333889,0.23171194,-0.42939106,0.55732936
70,50,0,raise,138.57152,9.505177,25.587118,0.22053407,-0.40995052,0.560325
70,51,0,raise,145.16545,8.889496,24.870157,0.25735703,-0.43073893,0.54627264
70,52,0,raise,137.31393,10.416683,22.986982,0.25208896,-0.39975157,0.55350137
70,53,0,raise,145.44789,9.978717,22.139353,0.27075663,-0.41856018,0.53810877
70,54,0,raise,135.27324,11.920594,20.143276,0.26034537,-0.37957945,0.54312444
70,55,0,raise,145.97293,10.86427,19.680576,0.27840182,-0.40219945,0.5366217
70,56,0,raise,132.05916,13.20403,17.381933,0.23955518,-0.34311065,0.5407344
70,57,0,raise,147.93114,11.248745,17.235968,0.26922646,-0.37994733,0.5225519
70,58,0,raise,125.411896,14.9325485,14.357349,0.22189946,-0.29806936,0.53961706
70,59,0,raise,158.95456,10.043477,15.930608,0.30045208,-0.39660025,0.5137785
71,0,0,raise,-48.923252,48.34569,-16.281717,-0.24550581,0.30417463,0.75046706
71,1,0,raise,-143.96814,75.53251,-27.41407,-0.566837,0.66317487,0.873636
71,2,0,raise,-115.86353,68.41057,-14.346207,-0.5065635,0.5422163,0.83092844
71,3,0,raise,-133.86595,73.42229,-9.747184,-0.6082505,0.58325565,0.8459098
71,4,0,raise,-124.26065,70.66738,0.6764054,-0.6049208,0.507829,0.8394262
71,5,0,raise,-133.81781,73.09484,7.0404406,-0.63946706,0.4947832,0.8373682
71,6,0,raise,-134.87143,71.03223,15.396947,-0.64861226,0.41573164,0.81770605
71,7,0,raise,-143.19487,71.84209,21.641045,-0.6875904,0.37068424,0.82129866
71,8,0,raise,-163.85036,69.55803,28.521776,-0.7043938,0.26970178,0.825037
71,9,0,raise,-136.54848,68.3139,32.23558,-0.7213579,0.19512267,0.8279002
71,10,0,raise,174.61798,64.33115,34.80676,-0.6968572,0.09172292,0.81185246
71,11,0,raise,162.20554,60.74393,35.60536,-0.6699965,0.015614987,0.7937257
71,12,0,raise,167.41187,55.511295,37.46999,-0.59993815,-0.069406435,0.7600272
71,13,0,raise,155.91982,50.353462,38.768875,-0.5393538,-0.13629948,0.7441023
71,14,0,raise,163.2197,44.276638,40.89854,-0.4715404,-0.20022365,0.72325104
71,15,0,raise,155.81693,38.345898,42.94802,-0.40158576,-0.24813291,0.71410537
71,16,0,raise,163.81808,31.304005,45.01663,-0.31162772,-0.2945972,0.69804543
71,17,0,raise,158.79855,24.317719,47.147243,-0.21224558,-0.33558288,0.6902352
71,18,0,raise,166.1796,17.743963,49.53667,-0.11492825,-0.38559422,0.68995345
71,19,0,raise,161.78633,11.78831,51.71029,-0.039048627,-0.4465099,0.69760585
71,20,0,raise,167.93658,6.5329165,53.563488,0.023311172,-0.5039814,0.70346326
71,21,0,raise,163.75386,1.3364358,55.467354,0.0884787,-0.5514281,0.7141751
71,22,0,raise,168.96535,-3.1579974,57.52879,0.16577157,-0.58919805,0.7329991
71,23,0,raise,164.55402,-7.2489724,60.24141,0.24096532,-0.624474,0.75135756
71,24,0,raise,167.52628,-10.598008,62.53822,0.32082793,-0.6666704,0.77413595
71,25,0,raise,161.6277,-13.223692,65.372375,0.39378867,-0.71934533,0.79696786
71,26,0,raise,163.2944,-13.70797,67.798256,0.40996504,-0.7439421,0.8155965
71,27,0,raise,156.71346,-13.944415,70.42663,0.40906227,-0.7519785,0.8350804
71,28,0,raise,155.4452,-12.707851,72.04453,0.3553771,-0.7549216,0.8519811
71,29,0,raise,147.3408,-12.338201,73.73648,0.2956813,-0.783579,0.8613191
71,30,0,raise,143.79027,-11.39819,74.502144,0.2878671,-0.7692817,0.8702538
71,31,0,raise,132.7831,-11.031733,75.61324,0.2575587,-0.76436144,0.8782959
71,32,0,raise,125.722626,-9.960752,75.41579,0.20157796,-0.75359035,0.88129646
71,33,0,raise,112.90393,-10.381719,75.63158,0.16810672,-0.74501044,0.8771015
71,34,0,raise,105.861275,-9.770847,74.44993,0.13978474,-0.7157421,0.86934716
71,35,0,raise,97.74051,-10.282245,73.39428,0.11346997,-0.7084046,0.8576652
71,36,0,raise,96.037186,-9.891282,70.961395,0.086319126,-0.6796166,0.84326553
71,37,0,raise,92.8176,-11.058864,69.16287,0.11893003,-0.6630746,0.8209796
71,38,0,raise,94.09144,-10.769398,65.82206,0.14083725,-0.6381585,0.80384415
71,39,0,raise,93.54639,-12.059381,63.056633,0.15265936,-0.63350064,0.77474356
71,40,0,raise,97.15757,-11.971706,58.51989,0.19420037,-0.6031929,0.7489668
71,41,0,raise,99.93965,-13.073855,54.724407,0.27297005,-0.58216727,0.7110501
71,42,0,raise,103.79509,-12.391795,50.201847,0.27920803,-0.5376956,0.6911559
71,43,0,raise,106.98884,-13.706526,47.70404,0.35758692,-0.5127212,0.6688877
71,44,0,raise,110.71483,-12.566361,44.077076,0.42565864,-0.46700576,0.6564756
71,45,0,raise,113.838936,-13.307982,42.27698,0.44325003,-0.4617043,0.63439965
71,46,0,raise,115.85761,-11.889274,39.155853,0.4137939,-0.4251411,0.6276736
71,47,0,raise,118.84108,-12.78754,37.94595,0.4342152,-0.42762363,0.6079677
71,48,0,raise,119.59176,-10.89452,34.985012,0.4375492,-0.3959357,0.6037382
71,49,0,raise,122.61405,-11.411922,33.683067,0.42786804,-0.40839815,0.58773494
71,50,0,raise,121.676765,-8.988345,30.583502,0.4153465,-0.3901907,0.5806905
71,51,0,raise,124.86412,-9.624797,29.770506,0.4427822,-0.4110367,0.5637913
71,52,0,raise,121.81614,-6.7691207,26.816555,0.4067092,-0.38764027,0.56460184
71,53,0,raise,125.68271,-7.728249,26.604347,0.4052544,-0.4138993,0.55012363
71,54,0,raise,120.27781,-4.315307,23.404234,0.34713978,-0.3843113,0.5497159
71,55,0,raise,126.43643,-6.0669136,23.690613,0.35151878,-0.41242838,0.5338023
71,56,0,raise,117.90047,-1.8805566,19.8529,0.31039894,-0.36569455,0.5428415
71,57,0,raise,128.8686,-4.755353,21.03327,0.35525122,-0.42036495,0.51881367
71,58,0,raise,111.93258,1.471372,16.0988,0.2938446,-0.33681464,0.54346687
71,59,0,raise,140.06668,-6.576486,20.8972,0.38650453,-0.45651802,0.49227196
72,0,0,raise,-56.496986,42.106953,24.914022,-0.28411022,0.20285976,0.6831845
72,1,0,raise,-142.05658,56.91635,26.88779,-0.5511078,0.5072664,0.74290943
72,2,0,raise,-107.6676,52.227303,35.312397,-0.51322377,0.35508522,0.75572723
72,3,0,raise,-129.3377,56.662773,42.625206,-0.61198175,0.3615152,0.787947
72,4,0,raise,-106.24086,51.68455,50.989456,-0.6126268,0.2638904,0.8060651
72,5,0,raise,-124.674805,54.718575,58.100708,-0.6478761,0.2412244,0.8111264
72,6,0,raise,-101.63722,48.606277,66.09464,-0.6913568,0.1602293,0.8131725
72,7,0,raise,-125.76414,51.820873,73.6247,-0.7507993,0.11845573,0.8514962
72,8,0,raise,-102.310074,40.876064,79.63968,-0.76354104,0.04073755,0.8996462
72,9,0,raise,-177.29305,46.944412,83.72321,-0.75991035,-0.01878853,0.94576246
72,10,0,raise,63.81471,25.316761,87.09721,-0.7131639,-0.10528358,0.96888596
72,11,0,raise,173.99083,91.06311,89.78928,-0.67407244,-0.15752177,0.99630016
72,12,0,raise,131.81131,163.37534,91.99193,-0.5967112,-0.21220241,1.0124714
72,13,0,raise,155.43832,150.84729,93.533615,-0.54254544,-0.2584456,1.026147
72,14,0,raise,144.67877,164.58136,94.92953,-0.49084717,-0.30515563,1.0434598
72,15,0,raise,159.9018,162.1486,96.43106,-0.38889715,-0.33488825,1.0538669
72,16,0,raise,155.09886,170.81897,98.31926,-0.27008897,-0.37897876,1.0709163
72,17,0,raise,164.81598,169.3625,100.41702,-0.18407755,-0.43467468,1.0901648
72,18,0,raise,161.46004,173.34532,102.17516,-0.118226424,-0.49323228,1.1032615
72,19,0,raise,167.66542,170.81068,103.75869,-0.08471648,-0.5515167,1.1186817
72,20,0,raise,164.75168,172.003,105.17118,-0.059665557,-0.5961749,1.1271977
72,21,0,raise,168.81207,169.09917,106.59808,-0.048924353,-0.630836,1.1391203
72,22,0,raise,166.70245,167.69789,107.23547,-0.06853308,-0.66646695,1.1406372
72,23,0,raise,170.59514,165.16142,106.89233,-0.05486058,-0.7049637,1.1381943
72,24,0,raise,169.03825,162.20734,105.792496,-0.0016253631,-0.715786,1.1310513
72,25,0,raise,170.32388,160.07289,104.354,-0.0017135383,-0.7230046,1.1154841
72,26,0,raise,166.68262,154.63298,102.08205,-0.05944285,-0.7109147,1.0963609
72,27,0,raise,165.444,154.63808,99.57761,-0.13528876,-0.70849454,1.0761445
72,28,0,raise,160.62065,145.87103,96.78813,-0.18254972,-0.7020593,1.0493548
72,29,0,raise,157.09569,154.91942,94.06768,-0.20802283,-0.71439093,1.0253935
72,30,0,raise,147.0794,113.579056,90.47051,-0.20351861,-0.69698966,0.99978304
72,31,0,raise,132.49289,25.684507,86.78864,-0.22544469,-0.68280846,0.97505337
72,32,0,raise,113.165,41.214302,83.247284,-0.2757099,-0.6776885,0.9502507
72,33,0,raise,99.86588,31.276007,80.50492,-0.2725397,-0.67801344,0.93303144
72,34,0,raise,90.26698,37.768288,77.77398,-0.25360638,-0.64821917,0.9134009
72,35,0,raise,84.57139,31.15556,75.42475,-0.25306675,-0.6538696,0.8952822
72,36,0,raise,80.34974,34.78728,73.02363,-0.27852383,-0.6459929,0.8758563
72,37,0,raise,80.36563,28.712067,71.17101,-0.24852715,-0.650192,0.8607712
72,38,0,raise,82.24589,30.694134,68.83205,-0.17380002,-0.61202586,0.840785
